"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","stim_order","rt","stimulus","response","participantId","interview_date","handedness","version","difficulty","stimulus_set","selected_stim","index","deck_probabilities","key_press","reward_type","reversal_type","reward_tally","phase","total_earnings"
"","","","","","html-keyboard-response","192","240190","0.0-13.0-2.56","[""unknown"",""unknown"",""unknown""]","741","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","63d02c1f6a00a2ad12d30a83","04/01/2026","right","loss","stable-stable","0","unknown","57","0.4,0.2,0.8","51","true","false","-1250","0",""
"","","","","","html-keyboard-response","193","240692","0.0-13.0-0.57","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","194","241084","0.0-13.0-1.57","[""unknown"",""unknown"",""unknown""]","391","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","242086","0.0-13.0-2.57","[""unknown"",""unknown"",""unknown""]","391","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","63d02c1f6a00a2ad12d30a83","04/01/2026","right","loss","stable-stable","0","unknown","58","0.4,0.2,0.8","51","true","false","-1250","0",""
"","","","","","html-keyboard-response","196","242599","0.0-13.0-0.58","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","242970","0.0-13.0-1.58","[""unknown"",""unknown"",""unknown""]","370","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","198","243971","0.0-13.0-2.58","[""unknown"",""unknown"",""unknown""]","370","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","63d02c1f6a00a2ad12d30a83","04/01/2026","right","loss","stable-stable","0","unknown","59","0.4,0.2,0.8","51","true","false","-1250","0",""
"","","","","","html-keyboard-response","199","244472","0.0-13.0-0.59","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","200","244777","0.0-13.0-1.59","[""unknown"",""unknown"",""unknown""]","304","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","245778","0.0-13.0-2.59","[""unknown"",""unknown"",""unknown""]","304","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","63d02c1f6a00a2ad12d30a83","04/01/2026","right","loss","stable-stable","0","unknown","60","0.4,0.2,0.8","51","true","false","-1250","0",""
"","","","","","html-keyboard-response","202","246280","0.0-13.0-0.60","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","246574","0.0-13.0-1.60","[""unknown"",""unknown"",""unknown""]","293","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","204","247576","0.0-13.0-2.60","[""unknown"",""unknown"",""unknown""]","293","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","63d02c1f6a00a2ad12d30a83","04/01/2026","right","loss","stable-stable","0","unknown","61","0.4,0.2,0.8","51","true","false","-1250","0",""
"","","","","","html-keyboard-response","205","248076","0.0-13.0-0.61","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","206","248528","0.0-13.0-1.61","[""unknown"",""unknown"",""unknown""]","452","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","249531","0.0-13.0-2.61","[""unknown"",""unknown"",""unknown""]","452","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","63d02c1f6a00a2ad12d30a83","04/01/2026","right","loss","stable-stable","0","unknown","62","0.4,0.2,0.8","51","true","false","-1250","0",""
"","","","","","html-keyboard-response","208","250033","0.0-13.0-0.62","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","250388","0.0-13.0-1.62","[""unknown"",""unknown"",""unknown""]","355","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","210","251390","0.0-13.0-2.62","[""unknown"",""unknown"",""unknown""]","355","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","63d02c1f6a00a2ad12d30a83","04/01/2026","right","loss","stable-stable","0","unknown","63","0.4,0.2,0.8","51","false","false","-1300","0",""
"","","","","","html-keyboard-response","211","251891","0.0-13.0-0.63","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","212","252489","0.0-13.0-1.63","[""unknown"",""unknown"",""unknown""]","597","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","253491","0.0-13.0-2.63","[""unknown"",""unknown"",""unknown""]","597","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","63d02c1f6a00a2ad12d30a83","04/01/2026","right","loss","stable-stable","0","unknown","64","0.4,0.2,0.8","50","true","false","-1300","0",""
"","","","","","html-keyboard-response","214","253998","0.0-13.0-0.64","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","254319","0.0-13.0-1.64","[""unknown"",""unknown"",""unknown""]","321","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","216","255320","0.0-13.0-2.64","[""unknown"",""unknown"",""unknown""]","321","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","63d02c1f6a00a2ad12d30a83","04/01/2026","right","loss","stable-stable","0","unknown","65","0.4,0.2,0.8","50","false","false","-1350","0",""
"","","","","","html-keyboard-response","217","255822","0.0-13.0-0.65","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","218","256162","0.0-13.0-1.65","[""unknown"",""unknown"",""unknown""]","340","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","257165","0.0-13.0-2.65","[""unknown"",""unknown"",""unknown""]","340","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","63d02c1f6a00a2ad12d30a83","04/01/2026","right","loss","stable-stable","0","unknown","66","0.4,0.2,0.8","49","true","false","-1350","0",""
"","","","","","html-keyboard-response","220","257666","0.0-13.0-0.66","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","257958","0.0-13.0-1.66","[""unknown"",""unknown"",""unknown""]","291","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","222","258960","0.0-13.0-2.66","[""unknown"",""unknown"",""unknown""]","291","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","63d02c1f6a00a2ad12d30a83","04/01/2026","right","loss","stable-stable","0","unknown","67","0.4,0.2,0.8","49","true","false","-1350","0",""
"","","","","","html-keyboard-response","223","259461","0.0-13.0-0.67","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","259761","0.0-13.0-1.67","[""unknown"",""unknown"",""unknown""]","300","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
